,1,2,3,4,5
929,1.3424154116583449,1.802022728405211,2.2501061218067346,2.7100054313215605,3.1953191152321403
930,4.951949964899024,5.615324233918094,6.35689069540342,7.18708798174745,8.11756786612804
931,1.5652945061845682,1.5939407876340936,1.6193271995824414,1.641873164745354,1.6619331118363911
932,1.5919480449396755,2.284059231637895,3.124719966501234,4.179805294146274,5.525726961974855
933,0.9675221625053274,1.022006686702866,1.0518715814125195,1.0685609777935983,1.0779808839485314
934,1.07645918647069,1.2236886158537224,1.3685666457222845,1.5130994924343044,1.6587229299401398
935,0.8171895282642047,1.2889320047874875,1.779920741186393,2.3352143226536333,2.986423619002529
936,1.8161192086144236,2.048581786661931,2.3063242162579045,2.592584508596256,2.9109420530147636
937,1.6599898582270036,1.9072883969483148,2.118862941502437,2.304800204906597,2.471098704747365
938,2.2172285430344623,1.797725391096254,1.5691036468531594,1.4526920343852636,1.3962635314685912
939,0.6232991985306506,0.712810496467597,0.775214342683023,0.8203994507883731,0.8538349955488039
940,2.0113062923926632,2.1673726048996627,2.3256037974392023,2.486651900353502,2.651092805348796
941,0.2736901804372898,0.29842360677698054,0.30321894648753195,0.3041873800683116,0.3043844537046596
942,1.6521798291664254,1.6631571203477804,1.6720907786539914,1.6793695482560878,1.6853054067421656
943,0.7333005403190036,0.8425290332206177,0.907717718125958,0.9484630209784953,0.9745332994882926
944,3.4425266788072832,4.607580015725644,6.10422983175599,8.04151219318305,10.559827171063368
945,0.8003364710432102,1.0747092505184346,1.336738530881533,1.6009193434131435,1.8751341123323166
946,2.4252737181778294,1.367174882709672,0.8201133747403312,0.5619384268163602,0.457576772581948
947,1.1513295633872092,1.013543742611714,0.8970596287177054,0.7991661389651185,0.7174789938013786
948,0.8737560940713726,0.9410905466662587,0.9573092335824975,0.9613524878499616,0.9623685340909057
949,2.0033500468026033,1.9307061667420797,1.87447588927799,1.8312465244007783,1.798200643528363
950,1.8622831905554666,2.000516888558616,2.122350488006839,2.230893949703445,2.3283863385367973
951,1.300878150970844,1.3912710040345826,1.4811772320366008,1.5709707884849986,1.6609614198189642
952,0.8630036998010563,1.1173628433030303,1.2621327996082758,1.3522413572485241,1.410553048091242
953,1.69501459126277,2.199123738602996,2.7785497598956326,3.4580152391292027,4.264241705260133
954,1.1542038721672645,1.391780668879544,1.5546132004537339,1.6725326847452573,1.7604559871153902
955,2.2585501087831648,2.6816617349152234,3.1523399081291035,3.6802899026776603,4.275904547180061
956,3.166189063552343,3.5253735354246807,3.9133268636129244,4.33349340967558,4.789530972567522
957,0.42316752353283626,0.4758113444838903,0.5312792104914209,0.5900793777514379,0.6527033979138174
958,1.5262453580815485,1.1775366269017353,0.9554877646678167,0.8215985034583242,0.7453171261592567
959,1.518803660159806,1.5565863664355781,1.581498041763682,1.5980396553058516,1.6090728668130088
960,5.048133772346414,4.725723529611633,4.427701485002314,4.152473188428641,3.898554247358869
961,1.094787287183225,1.448248265813646,1.7735261850209236,2.0897871502031253,2.4065964890280833
962,1.2019665203846834,1.325738827393491,1.4453922765984815,1.5622321439349662,1.6772004345953446
963,3.1736107670582814,4.320590873263831,5.826294875545606,7.816749170082373,10.457965648367054
964,1.7149451719262754,1.2510459250140202,1.1045975112720505,1.0647252592168308,1.0544918532328822
965,0.7198724873872319,0.8933855897824892,1.0507739846039008,1.199419959721464,1.3432192859688517
966,1.9348970674804324,2.174222879541565,2.389123423184525,2.5856974246147724,2.7678537056276045
967,1.1995106692691273,1.3521005508603952,1.5079630664327792,1.6686322613229267,1.835396887945979
968,0.8201978447406478,1.0296476160822825,1.1356614485629017,1.1940394668932668,1.2273175105642073
969,1.705297026900722,1.1332683154788368,0.8597916077401899,0.745840477492341,0.7034635814923252
970,2.323603606864486,2.3650597829121884,2.400513884671055,2.4309122137924115,2.457030359376934
971,2.344389674592952,2.9457155079644686,3.659796457265943,4.515333871721448,5.54608587138361
972,1.4838083446019723,1.4258083706232814,1.3760318761681787,1.333493734588549,1.297286843023617
973,1.5295664747756557,1.2854149492622255,1.0832655934507627,0.9164425173571185,0.7793911548016513
974,2.980602101018318,3.2137383935990895,3.4563839249282884,3.709509983770918,3.974082097317574
975,1.9863279488381411,1.7763361081636575,1.62474293171847,1.5176822652767683,1.443547608403754
976,3.570634752679596,3.8291600606871166,4.102949962464208,4.393132226123701,4.700895442312191
977,3.658983964108821,4.509063143543084,5.520067592953808,6.728873465489049,8.179219890493597
978,0.8927211516842247,1.0531303796853382,1.2111635602587194,1.3700887239937876,1.5321333086213018
979,1.496514197668054,1.2876211134835136,1.2004284345174336,1.166236240959112,1.1532225142159893
980,2.195378467732855,2.5168607174076736,2.846535664323328,3.1885049915180814,3.5461823348397723
981,0.9977853269289073,1.0945381106752665,1.1587210956772025,1.2024770745213609,1.2327854619525729
982,2.4973318580687502,2.390388896896772,2.300668174795813,2.225797958573579,2.163630186380146
983,1.827252168431677,2.0968275405279786,2.3958539479909238,2.728781211309972,3.100483853682752
984,2.0958864951285574,1.5513142624394995,1.207601901123463,1.0027756136590702,0.8884825640492006
985,1.1104788678691686,1.0663100896585849,1.0256809431025948,0.9883737946374308,0.9541792964672039
986,1.2728686562093334,1.434138280133967,1.5367604373283232,1.604541190543472,1.65022717502
987,1.1905581650054773,1.4114738494053554,1.6470853721811742,1.9016587405347138,2.17918969100032
988,1.1861400549968077,1.143610228701575,1.1033453666788926,1.0652510942435394,1.0292365141386572
989,1.1294739446447288,1.3794671607561644,1.646154969778643,1.9359424506715808,2.254614808972372
990,1.3177925920456695,1.7871107927447132,2.254625873053428,2.744739637178882,3.2727523945572905
991,1.5983387632818977,1.7435198334753148,1.8846538637701387,2.022956455093185,2.1593359029361636
992,1.2624923753338326,1.6842358783021147,2.169791246318932,2.743328007572017,3.4305905972237776
993,2.991671738283554,3.7341637427674934,4.6165695893390515,5.673242380345706,6.944733261267301
994,0.8841711499514517,1.2464276709232804,1.5252237906988575,1.7606637089415629,1.9683674067237886
995,1.9987168960055999,2.8579365531923515,4.02519190405932,5.627714246501321,7.839289076426811
996,0.7278368293867178,1.0744749182573339,1.464954143510874,1.9287133583627596,2.493575603768036
997,3.206600273873481,4.076062496340059,5.142939143492231,6.459677106535017,8.090626258865003
998,2.3815053339034242,2.346172656282192,2.3173536951385256,2.2939037568699585,2.274860966027761
999,1.5242512331006366,1.371347095537636,1.242174610004188,1.1338351987167758,1.0436970405455006
