,0,1,2
15557,1.0,-0.2983785540470904,0.5417508014508883
15558,1.0,0.9302848077780015,0.7457780393180462
15559,1.0,0.8821548731566732,2.3309238367702845
15560,1.0,-2.1222514232630365,-1.666119119783681
15561,1.0,0.8173012180286022,-1.6018947446223488
15562,1.0,-0.26948134949757185,0.5010062091805094
15563,1.0,0.647612347890423,0.04598004687166612
15564,1.0,2.2995890825946397,-0.37958440496319196
15565,1.0,1.5589519466190884,-1.02364593020889
15566,1.0,-0.07351493343634433,0.9543055703734206
15567,1.0,2.03870952991261,0.04446479363858649
15568,1.0,-0.4951168990807857,0.133099302416998
15569,1.0,-0.6714436196752362,0.017348530718954754
15570,1.0,-0.46153601605032846,2.2602014056849242
15571,1.0,-0.14489084318388193,-0.050250136529199456
15572,1.0,0.7907199957211158,-0.3624185719002157
15573,1.0,-0.28136681733971525,0.7931702874788319
15574,1.0,0.7802362089332535,-0.4802567702790206
15575,1.0,-0.22030121270851824,-0.10898192737375857
15576,1.0,-0.025900262483208075,-2.3708908334334127
15577,1.0,0.011927423029908697,-0.01779265654310201
15578,1.0,1.1238752455650607,-1.0639832636310083
15579,1.0,0.3082261522696253,-1.8558199939246787
15580,1.0,0.2673870702329218,0.5896984170493295
15581,1.0,0.8341819161853314,1.8195082492169037
15582,1.0,1.0749376109485196,0.30421863900273854
15583,1.0,0.10880627535469867,1.1384370328060887
15584,1.0,-0.5566455633614048,-1.1170828385375107
15585,1.0,-1.7511429235218425,-0.5276035395953563
15586,1.0,-2.6016999233071645,-0.4745746148355226
15587,1.0,0.4706693756603829,-0.895013731587884
15588,1.0,-0.19345585435233212,1.3509311220130134
15589,1.0,-1.6267059358623213,-0.6308853201685606
15590,1.0,-0.8574365834494893,-0.9171591701897014
15591,1.0,0.42246458042109414,-0.8462116807391219
15592,1.0,-2.968029851406756,0.2387240310491729
15593,1.0,-0.1736838139805964,1.309628145972993
15594,1.0,-0.6181441914006969,0.780741049533499
15595,1.0,0.7992004243500525,0.5744828734008423
15596,1.0,-1.1043220008018186,0.06464798124487287
15597,1.0,1.1868314454269093,-1.0575468155743812
15598,1.0,0.5724175000895534,-1.3219607117070002
15599,1.0,0.8476519722717951,-0.3211722677943484
15600,1.0,-0.3685806674264521,1.6231162264707495
15601,1.0,0.8298848600160725,1.7084743930265103
15602,1.0,0.39444515239507516,0.03248646803214616
15603,1.0,1.811337346169237,-1.406693222495927
15604,1.0,0.823420837832555,0.5059049660695152
15605,1.0,1.3620967627363183,-0.741265483378287
15606,1.0,-0.057396789773896596,-0.3770028736367354
15607,1.0,-0.3475453744689368,-0.3654102883166853
15608,1.0,-2.61480577742666,1.3334558878781422
15609,1.0,-1.7764393692911522,-0.2331158790686724
15610,1.0,0.4549250628463179,0.0030843477176068276
15611,1.0,0.6871602365449159,0.9115683891745533
15612,1.0,0.38513480453662213,-0.10011880029717214
15613,1.0,0.22228658006777138,1.1698065957396335
15614,1.0,-0.3234590001634957,-0.9417727396375501
15615,1.0,-0.8651158106972198,-0.08489011006559946
15616,1.0,-0.6486449281393789,-0.7030807410862088
15617,1.0,1.6705410336015927,-0.07276880584273406
15618,1.0,-1.7901138694971563,-0.3564182730600784
15619,1.0,-1.188956884102985,-0.6713779482632996
15620,1.0,-1.166061438434422,1.6448774636941446
15621,1.0,-0.2680997879980839,0.49678043592693044
15622,1.0,-0.016117746622477964,-0.11487946774421061
15623,1.0,1.941758309023761,-1.541862285701621
15624,1.0,1.3909565204816974,-0.43676497664906144
15625,1.0,0.40588977073764687,0.4076183107134737
15626,1.0,-2.2484934168659776,1.2068624732029714
15627,1.0,-0.7653193069760921,0.5973782045838205
15628,1.0,-0.3144631645095851,0.8698697010173487
15629,1.0,-0.07916597833413985,0.36210113424886714
15630,1.0,-0.855520961040665,0.09667114425292585
15631,1.0,0.28521732317954646,-0.16706279598075252
15632,1.0,0.8538156809158416,-0.20262844215457992
15633,1.0,-0.8718900043987413,1.2720512986924128
15634,1.0,-0.007224128749295044,-1.0974349981330314
15635,1.0,-1.7634353876309967,0.36006444738801496
15636,1.0,0.4168618944694283,-1.227078219987966
15637,1.0,1.2307406246751675,-1.1048203005052846
15638,1.0,0.8747279779007442,-0.655846798573241
15639,1.0,0.6101361917457448,-0.5482464032206441
15640,1.0,-1.0142759616591832,-0.5124034465485815
15641,1.0,2.6288146420393916,0.590863633512163
15642,1.0,2.000868631757063,-0.6844684550670515
15643,1.0,0.25720932748624575,-0.03362113094717041
15644,1.0,-0.9222423534977507,0.04322370497545233
15645,1.0,0.945538257362205,-2.8008115582478887
15646,1.0,1.1426836939831417,0.21223918879046216
15647,1.0,1.6720915428430092,-0.7255859208884202
15648,1.0,-0.3034157582770592,-0.02782788051663914
15649,1.0,0.4249012989290379,-0.6443871812569731
15650,1.0,-1.240526604823107,0.2084379528869384
15651,1.0,0.7651554211182949,0.2043130910124371
15652,1.0,0.9723192710647559,-1.11783727474458
15653,1.0,1.180526723152405,0.4013701033347156
15654,1.0,-0.4534004723895235,-0.2601109725140817
15655,1.0,-0.6655202077388669,-0.8631407518518779
15656,1.0,0.6249146172102352,-1.0525207287230904
15657,1.0,-0.9460477267013272,0.723308850344444
15658,1.0,-0.20426222503355215,-0.07041711125740828
15659,1.0,-0.502759516847297,1.0514007898444697
15660,1.0,-0.47254050451064394,0.5288943365265192
15661,1.0,0.38293630640016,-0.17681324832731585
15662,1.0,0.4670331033408072,-1.2949140521753315
15663,1.0,-0.44152276703044613,0.34148274263665157
15664,1.0,0.8286023325734226,1.042022405037573
15665,1.0,1.1066218791536924,0.28826178713248884
15666,1.0,-0.63008297546415,-0.7130533978700384
15667,1.0,-1.7669655575118215,-0.5088511961140871
15668,1.0,0.22428599016035425,0.42758775350029343
15669,1.0,-0.37977781837544744,-0.9700572376764434
15670,1.0,-1.2479287826930148,0.9489541830200297
15671,1.0,-0.5008637177847493,0.37996267617794127
15672,1.0,0.3532190716961109,-1.4765206647114149
15673,1.0,1.0845447708662377,-0.3674751539503602
15674,1.0,0.14466176873710831,-0.4545843746516929
15675,1.0,1.1260996726166572,0.23627064717606272
15676,1.0,-0.3588980424037848,-1.668974108158124
15677,1.0,-0.11021156102757251,0.4556916063463692
15678,1.0,-0.33649189661350565,1.1726725664783706
15679,1.0,-0.2425926989492165,-0.21414662799109185
15680,1.0,1.6105237701071244,-0.5894274363860895
15681,1.0,-0.2056781338464888,1.509401039175917
15682,1.0,-0.805667117342932,0.1729228706726212
15683,1.0,0.432477566550014,-0.061069203689351814
15684,1.0,-0.1741705865361737,-0.9205914177599183
15685,1.0,0.25318331411060646,-0.3331435139521538
15686,1.0,0.5858226955191579,0.38377727533866973
15687,1.0,-1.5013206892091315,-0.47334214537597213
15688,1.0,0.8429888350240047,0.7116901671568597
15689,1.0,1.103714889111496,-0.5852275522564587
15690,1.0,-0.5725304644372048,-0.7936315853063343
15691,1.0,0.4868884227516077,0.5363560367249182
15692,1.0,-0.03176905765914196,0.38008035069193774
15693,1.0,0.5937179976292032,-0.2820702920962276
15694,1.0,-0.15304972747373388,-2.7893188050770177
15695,1.0,0.49289750757553324,-1.2642934088232025
15696,1.0,-0.2154220673471795,-0.47605313922559994
15697,1.0,-0.45106662286684873,-0.02641757130381018
15698,1.0,-1.4547612662968312,-0.15692885628759773
15699,1.0,1.4946740033093715,0.4626515777389798
15700,1.0,1.1081739636555792,1.0510439081427199
15701,1.0,0.41038872682048205,-0.6164535457136967
15702,1.0,0.48693545090481105,0.3272142040802409
15703,1.0,1.6866216168693666,1.504835440037313
15704,1.0,1.182862087503644,0.270379458705108
15705,1.0,-0.9038179745647824,-1.4305156447720244
15706,1.0,-0.35791096375402603,-1.189372597552344
15707,1.0,1.2499178112414138,-0.7304298639975271
15708,1.0,0.2653506295261037,-0.5201314513957669
15709,1.0,-1.0791648698344483,-0.6793617493002455
15710,1.0,1.1981834193993122,0.591266353780939
15711,1.0,-0.13240124271827342,-0.30014243352664555
15712,1.0,0.7947409125596356,0.6155696675531632
15713,1.0,2.247028753729195,-0.5417023146042673
15714,1.0,-1.1777126205847404,0.5782331309462296
15715,1.0,-0.08215131705288398,1.0890866702991406
15716,1.0,1.9409553410017937,1.972631887912722
15717,1.0,-0.672228076986138,0.0036917187702328624
15718,1.0,-0.32093072638591713,-0.14759911319965846
15719,1.0,0.8625289048391699,0.7034298349086461
15720,1.0,-0.3518599816749284,-1.6721159630849398
15721,1.0,-1.0193869302414713,0.626753502023495
15722,1.0,-1.3781976524866162,0.5131446647089797
15723,1.0,0.8502557417588237,0.1228505364187853
15724,1.0,-0.10122007587705521,3.2453465096486362
15725,1.0,0.16802945084818344,1.5263503730197896
15726,1.0,-1.5862561776965654,-0.13852779785622782
15727,1.0,-1.5751333671913017,-0.8936046445965512
15728,1.0,1.9877932225945694,-0.02778715520236078
15729,1.0,0.11703570249198868,1.3734795864713458
15730,1.0,0.1955785024530037,-0.9506348374202106
15731,1.0,0.7334345260301378,0.18550382419588282
15732,1.0,0.7723519936443501,0.4491166474945145
15733,1.0,1.35186561513093,-0.9325557531111343
15734,1.0,0.4261192701383935,-0.188154974739883
15735,1.0,0.0710353249918234,-0.03173848789519971
15736,1.0,0.22199352116091428,0.20744602827836606
15737,1.0,-0.4525242595386247,2.8914202165243648
15738,1.0,-0.23495706404295041,1.406643979021376
15739,1.0,-0.04294491591243138,0.9227803934266485
15740,1.0,0.1345752911440786,0.1051995745736336
15741,1.0,1.18618369112513,0.23676156760670355
15742,1.0,0.07947227430894727,-1.6550191494768984
15743,1.0,0.577640172430499,-1.2492986913119402
15744,1.0,1.25635763326565,-0.13727780163024705
15745,1.0,-0.5300734601596866,0.43171041591448434
15746,1.0,0.8539026460620567,-0.8413294140665774
15747,1.0,-1.1792342542259169,-0.40868624165800094
15748,1.0,-0.4120797132952186,0.05556972195546543
15749,1.0,-0.06066107455975799,0.34371672666655323
15750,1.0,1.664004879115048,1.4016947295468316
15751,1.0,0.36254430849875324,0.9576711181570287
15752,1.0,0.6441911426922018,-0.9406416038382747
15753,1.0,0.015596768739585414,0.8867708320647909
15754,1.0,0.1884424612696725,-0.010977412296895597
15755,1.0,1.255774308319747,-1.0836811469580567
15756,1.0,0.2381106067191539,-0.38953911240414923
15757,1.0,-0.7011315723126629,1.6962052262689902
15758,1.0,-0.4007768182727614,0.7147605078672968
15759,1.0,-1.09379640119973,-0.8164421264664806
15760,1.0,0.41101200680472244,-0.6668250761848321
15761,1.0,1.0914830375690756,0.6212350445652532
15762,1.0,0.8472079483034609,-0.8638331490501517
15763,1.0,0.5295405818479464,-0.6789340376504894
15764,1.0,-1.7064277164873907,-0.4226266396652143
15765,1.0,1.8621034272496086,0.8449104129363554
15766,1.0,-1.749936673573251,-0.6651170318272512
15767,1.0,-0.311796647932233,-0.9055531427362249
15768,1.0,-0.11002773150785833,1.4327658527211178
15769,1.0,-1.8357835014658817,-1.6535003066891172
15770,1.0,0.8453900727870212,0.2923831518276758
15771,1.0,-0.11546301001549196,-0.1974628400365909
15772,1.0,1.073620983508435,0.06950707688526819
15773,1.0,-0.0649818283624104,-0.6946054588022805
15774,1.0,-0.16945435472330736,-0.8800307523738126
15775,1.0,-1.278319039878374,0.2688907931064686
15776,1.0,1.034221506681428,-0.5710559131033823
15777,1.0,-1.3065170118164053,-1.7809095032196864
15778,1.0,-2.094984241518784,-0.2901261499188773
15779,1.0,1.2662417321083907,1.3885538608701442
15780,1.0,0.8044639783673422,1.3068005402444163
15781,1.0,0.4345855781095621,0.3287643281105138
15782,1.0,-0.3754361650207188,-0.058122427527785896
15783,1.0,-0.12732608580230384,-0.7888495476910519
15784,1.0,0.7597644146410972,-0.13104562053999094
15785,1.0,-0.7572564645173513,0.23423918159362014
15786,1.0,0.42481865872988056,-0.12257061680063802
15787,1.0,-1.8099871656543909,-0.28015174952747435
15788,1.0,-0.1650410691365472,1.9243468321996617
15789,1.0,-0.034716239420611694,0.8667781091120874
15790,1.0,-0.8693734730514594,0.002354877070309954
15791,1.0,-0.7859281284697544,1.5850475868722784
15792,1.0,0.22428288126472948,0.27499930023849634
15793,1.0,-1.2040744932225371,-0.8724225226142238
15794,1.0,0.7283845829960566,-0.10771089860301895
15795,1.0,-1.3857014768099127,-0.6329385936571543
15796,1.0,0.0944940755505357,1.0842870816515287
15797,1.0,-1.4321363245901002,-0.150442902377492
15798,1.0,0.08752527413436258,2.6116085655457484
15799,1.0,-0.6731600641401627,-0.5307699556240821
15800,1.0,1.0336374686930185,-1.8218129686421913
15801,1.0,0.16868515165653822,0.0460174915562406
15802,1.0,-0.3036997458876182,-0.8546470576493015
15803,1.0,1.0034269314430064,0.9983512942357897
15804,1.0,-1.6292875294398306,1.278618741947037
15805,1.0,1.3934303271173742,0.2689484399859296
15806,1.0,0.10113656968863219,-0.19302878150942995
15807,1.0,-0.5336665343133585,0.9081485217291493
15808,1.0,-0.08970230351739769,0.5945185522450068
15809,1.0,-0.2079828065207571,0.06584519691862098
15810,1.0,0.44595446910063935,0.20304514206968685
15811,1.0,0.17409892230568275,0.21135372577876238
15812,1.0,0.2983199195971901,0.11602783837160888
15813,1.0,-0.5782457880917744,0.48284961457470366
15814,1.0,-1.1494675434137538,-1.0849606984302578
15815,1.0,0.8061357812221422,-0.0839321730351842
15816,1.0,0.6539937835311752,-1.5072303739909487
15817,1.0,-0.4784018010788428,0.3546710918326582
15818,1.0,-0.2843378097449871,0.5085791614933044
15819,1.0,-0.12442313811348066,-0.3853081848971205
15820,1.0,-0.7467787585512898,0.8243877908209714
15821,1.0,0.7465010018660957,0.23807292422652995
15822,1.0,0.21197850662354142,-0.9277451785402369
15823,1.0,-0.1996809140927349,-0.2987531373651321
15824,1.0,1.3833372599316938,-0.06796904601020191
15825,1.0,0.7808283887357864,-2.71614325865393
15826,1.0,0.16614484785785208,2.3588858596187787
15827,1.0,0.46641183824928384,0.18429401724402236
15828,1.0,0.7295882820938095,-1.1641859298125765
15829,1.0,1.9467805194957701,1.8107316195579093
15830,1.0,0.6068015763201545,-1.7489780969906545
15831,1.0,1.5885969067680568,1.1068158760007822
15832,1.0,0.9527491271330139,-0.5319023237483389
15833,1.0,-0.20277289313356997,1.8935638847718674
15834,1.0,-1.0881675177049115,0.5937909019488032
15835,1.0,-0.6429237169761266,1.6081125915750307
15836,1.0,-0.8488313086177589,-0.7717757281538604
15837,1.0,0.9678553763883067,-0.6635619350961683
15838,1.0,0.8640646233445755,-1.3409972731649313
15839,1.0,-0.9480632844090356,0.8264898453549772
15840,1.0,-0.13204384002025726,0.7055315662705178
15841,1.0,0.05285030911874727,-0.8256197851671957
15842,1.0,2.0790542514215082,-1.0321762322170458
15843,1.0,0.9774801244928136,-0.6845053111010798
15844,1.0,-0.04665290668096924,-0.826461555672671
15845,1.0,-0.4014048690623447,0.4068377919330918
15846,1.0,-1.2495792130325274,-0.6790167945079998
15847,1.0,0.9338946150458489,0.8362519306779813
15848,1.0,0.1422228325583312,-0.28772241350582206
15849,1.0,0.9643747604642542,0.20676011788873205
15850,1.0,0.08116324432630447,-0.4246732042200019
15851,1.0,1.1568095231957596,-0.29654788306122876
15852,1.0,1.5356564686736303,-0.7102674232750372
15853,1.0,2.4032777676970225,0.5261638462920566
15854,1.0,1.7611484078704944,-1.0850764698300417
15855,1.0,0.4142936242773514,0.07343259066849483
15856,1.0,0.2332030322671852,-2.3436988844630737
15857,1.0,-0.3883810858872592,0.4171617556975022
15858,1.0,-1.015995382561067,0.8162928218446469
15859,1.0,2.1874046957667113,-0.18073232312934231
15860,1.0,0.15147640287405129,2.2105033468711937
15861,1.0,0.7345083964732626,0.7842448555765753
15862,1.0,0.664985944198279,-0.7635506572130742
15863,1.0,0.7038527159004446,-0.8017605091319426
15864,1.0,1.0310961692273017,1.839579357674597
15865,1.0,0.33916249126033754,1.8133489520214938
15866,1.0,-0.5314200008572479,-2.2926346195346072
15867,1.0,-0.24532593510511114,-0.5875083190143531
15868,1.0,0.5462221405596669,-0.2983746512101107
15869,1.0,0.9241492473684944,1.2660441606363961
15870,1.0,1.0887416185350398,-1.494305966330256
15871,1.0,0.19606912679058955,-1.4365247147211364
15872,1.0,-0.29228696159189227,0.437542043352381
15873,1.0,-0.4556921388144031,-0.920120352344247
15874,1.0,-1.2226286282323549,0.2142407396922007
15875,1.0,-0.2132506031023336,-0.4999232737953165
15876,1.0,-0.7374036642291677,-0.06829295686938291
15877,1.0,1.7576550321074527,-0.04592521907528194
15878,1.0,-1.8101481039906755,0.8719716213812069
15879,1.0,-0.3025884806695075,-0.8534808474103769
15880,1.0,-0.28930763797147174,-0.6409055856647792
15881,1.0,1.0263656959655136,-0.04395948056974036
15882,1.0,1.1263269277045458,0.3911928297845983
15883,1.0,1.2186065517144378,0.04413283054877424
15884,1.0,-0.8672550502242669,-0.05216032196808278
15885,1.0,-0.9523233446071407,0.6573132711224443
15886,1.0,-1.1045404895882944,-0.273008919325194
15887,1.0,-0.05804653510000828,0.40365481224821875
15888,1.0,0.8516660538122052,-0.8420274614854338
15889,1.0,1.722121562646879,1.9737706390057896
15890,1.0,-0.8824060134181009,-0.3179726985032488
15891,1.0,0.23356620804066922,-1.2732211610164594
15892,1.0,-0.7623907355238628,-1.80903991650004
15893,1.0,-0.39773136345036497,0.9715077878702697
15894,1.0,-0.20267608030911757,0.3821779700148726
15895,1.0,-0.7772774382768021,1.7456229837866903
15896,1.0,-0.07502674241688767,0.45979106429386857
15897,1.0,0.7184425145260268,-0.07309323096221582
15898,1.0,-0.1266956948708965,-0.9982501211345587
15899,1.0,-0.6331407113100364,0.7046482280931478
15900,1.0,2.075348192046065,-0.68505958117864
15901,1.0,0.20365123329754226,0.3780403803671989
15902,1.0,1.3166549792425555,-0.6366847203769577
15903,1.0,-0.0884993588867873,-0.765364117442854
15904,1.0,0.13802262482419586,-0.6576757323539171
15905,1.0,1.4909746614610704,-0.6731903134595456
15906,1.0,-0.6610067753393044,0.1234576985534131
15907,1.0,-1.737931539006814,0.4527382251390887
15908,1.0,0.5635754317457734,-1.1225044046452233
15909,1.0,2.003831636390553,-1.361498190072695
15910,1.0,-0.011227934031232342,-1.1967543414410715
15911,1.0,0.7656268420705757,-0.018772640534743996
15912,1.0,-0.07678278108306358,-0.04837894215243054
15913,1.0,0.6076373487062173,1.8458744526119466
15914,1.0,-0.44421082164929343,-0.07781293407878831
15915,1.0,-0.19820742121853047,1.0135772624312156
15916,1.0,0.5430975010511674,1.0901617156348526
15917,1.0,-1.1942036362065058,-0.7379362822444275
15918,1.0,0.029625256106278124,1.7068861689404267
15919,1.0,0.8649253922844823,-1.01045751907291
15920,1.0,-1.3914042884898,-0.8794206406898997
15921,1.0,0.8780928409650177,1.226351393705476
15922,1.0,0.8913226963466859,0.607429346526625
15923,1.0,1.4275079235100634,-0.7330216661002613
15924,1.0,-0.9480268158648996,-1.198209708523934
15925,1.0,1.1317919184049807,0.2940582441059099
15926,1.0,-0.22173528289500435,0.6228200113471524
15927,1.0,1.321677422717707,-0.22709724222766553
15928,1.0,-0.5753850539171557,1.0101009561577854
15929,1.0,-0.5684215423505219,-1.9382090571887498
15930,1.0,-0.3834106841009547,0.8827293215964822
15931,1.0,-0.28245557323071646,0.8909256921500383
15932,1.0,0.0008018654501854154,-0.7623833194915384
15933,1.0,-0.667366193663814,1.6224284562117628
15934,1.0,0.7791972740255986,0.5022913494136978
15935,1.0,-0.7539029611053241,-0.801039601564685
15936,1.0,0.9409414976514384,-0.7573411862345478
15937,1.0,-0.19919658797507822,0.9571128193844777
15938,1.0,0.9054050228808428,-0.3226687306297327
15939,1.0,-0.4137523570698467,1.1812283602172151
15940,1.0,1.4513104388639086,-0.9821103471776057
15941,1.0,-1.2903584108975596,-0.526522401798278
15942,1.0,0.19532465246472738,0.7821592033553766
15943,1.0,-0.5170006211698426,-0.14190721979351495
15944,1.0,0.4529049033773863,-0.6323864703020918
15945,1.0,0.8153284381449436,-0.2794937045344069
15946,1.0,1.2239527607950655,0.08094877921706083
15947,1.0,-0.6547847134853414,1.3256484088698364
15948,1.0,-1.3797321166184506,-0.34350059625543233
15949,1.0,0.1425574459285238,-0.32943048309518846
15950,1.0,-0.9692897066087413,0.8195312901058208
15951,1.0,-0.566229869860998,-0.7485267936832924
15952,1.0,1.8104625060334696,1.1609150709934588
15953,1.0,-1.81365902814996,-1.352528725290354
15954,1.0,-0.039894716458584,-0.7220760607085602
15955,1.0,0.8694870521075675,-0.6467767103337059
15956,1.0,0.21248218499248822,-0.9278134277622158
15957,1.0,0.9420409574605143,-1.2379289100700082
15958,1.0,-0.49162840607418523,1.2933987439153027
15959,1.0,2.0281792263969627,-0.10191060246116697
15960,1.0,0.07464663907244436,-0.8445078855982211
15961,1.0,-0.023077589617565158,0.617261842855824
15962,1.0,0.1697095633698342,0.3582372386792955
15963,1.0,-2.944042204869751,-0.729167640640717
15964,1.0,-1.1375320073407476,1.5147982099126953
15965,1.0,-0.15225735405428895,-0.5939854326079047
15966,1.0,1.3169302837432915,-0.39824731545157643
15967,1.0,1.0612769942297486,-1.1885473555860586
15968,1.0,-0.48713177484304565,1.7809398010964088
15969,1.0,0.7596809341517669,-2.806858344342188
15970,1.0,0.42706141094734207,0.8024103153558456
15971,1.0,-0.546750272902879,-0.1862121654364088
15972,1.0,-1.2663180643791048,-0.47847600236290544
15973,1.0,0.1862616342007251,-0.22447017246456952
15974,1.0,-0.038808493049737415,0.03374652572827136
15975,1.0,0.1798810870734332,-1.1852033717646926
15976,1.0,0.22260137577857156,-0.9216930218053047
15977,1.0,0.9294861319661792,-1.251372103682806
15978,1.0,0.34168385556714204,0.2544000763569666
15979,1.0,-1.0267458041745687,0.02953122634051382
15980,1.0,-0.385952149219667,-0.5518511349274566
15981,1.0,1.7109482487534842,-0.2720586017525166
15982,1.0,0.31650165524773205,0.372041020244866
15983,1.0,-1.6930524881229225,0.01802553535382128
15984,1.0,-0.33237184288923743,1.20472667416424
15985,1.0,0.9947571347173009,0.0022240898544948224
15986,1.0,0.8907873648619218,-0.7529572529888106
15987,1.0,-0.13724316338993595,-1.4430832347413853
15988,1.0,-0.9549946483058426,0.019108189409525387
15989,1.0,-0.5117082957031245,-0.9293308784391867
15990,1.0,1.5419736278369098,-0.4184471455233449
15991,1.0,0.27379154223765556,-0.41994053382182445
15992,1.0,-0.05200103375663494,0.47933638895358155
15993,1.0,0.07006954556519294,1.512612560833874
15994,1.0,-0.5479341307158324,-0.12648580708509183
15995,1.0,-0.4381348859514284,0.25512014305363484
15996,1.0,0.38972886165110954,-0.42793212849616313
15997,1.0,1.8220776943918913,0.38602104059535797
15998,1.0,0.4734597138076805,0.6532823509036902
15999,1.0,0.14773277073933178,-1.4042394410583063
16000,1.0,-0.4252912431692182,-1.292368847381637
16001,1.0,-0.6446569123649147,-0.5452694598714494
16002,1.0,-1.249391808827536,-0.05014501919624965
16003,1.0,-3.101816642898575,-2.092556484777624
16004,1.0,-1.1561184978004733,-0.6369602482832442
16005,1.0,1.9504706799211968,-0.40227754387897463
16006,1.0,0.13574073559887423,-0.0508113580894503
16007,1.0,-1.0095875584330176,-1.1805868139653557
16008,1.0,-1.1115633518328287,-0.852320811534549
16009,1.0,-0.7578457394752712,0.30442851998390785
16010,1.0,-0.6691541901085422,1.7740536833015497
16011,1.0,-0.042607337421415356,1.6434722425967967
16012,1.0,1.8732125458629376,-2.032468311464825
16013,1.0,0.3210859296565801,-0.9777899015738306
16014,1.0,-0.9992626995853072,0.686916514200022
16015,1.0,0.8690681592760152,0.6402557232936648
16016,1.0,-0.7284372414080338,2.471186100621609
16017,1.0,0.42035559065605527,-0.49427918279314076
16018,1.0,0.15899200382192666,0.1735954492320654
16019,1.0,0.8962142522042369,-1.0162240096987707
16020,1.0,0.3910863074346989,-0.0038822584466106282
16021,1.0,-0.3396321906075259,1.834490750158863
16022,1.0,-0.15470954568798903,-0.5112078199088459
16023,1.0,1.2516844961861648,-0.31115089723918454
16024,1.0,1.318273151538953,0.8226034401750251
16025,1.0,-0.20296265950535936,1.9378281973319067
16026,1.0,-0.2658497638222243,0.011309279698902316
16027,1.0,-0.47638926201661014,1.1755174716999117
16028,1.0,-0.11093626738243721,1.1950891984154164
16029,1.0,-0.689175792142185,0.8837478185948393
16030,1.0,-1.3260719497207678,-0.21425755392675364
16031,1.0,0.7708907821748189,-0.18562551278692946
16032,1.0,0.7405059319184787,0.2507975085686433
16033,1.0,-1.252754016713576,0.9679315070041876
16034,1.0,-0.8593905819123313,-0.6680086796325949
16035,1.0,0.9356410115518258,0.5277447513998674
16036,1.0,-1.888748509624963,-2.710230601934479
16037,1.0,0.8275941021583157,0.835593998044681
16038,1.0,-0.48029424451314706,2.5098509190745695
16039,1.0,0.6102706116967291,-0.11272034309012878
16040,1.0,-0.2160754950450315,1.1058426355055293
16041,1.0,1.9286578933495215,0.2609068883481773
16042,1.0,0.8928648334327719,0.9120858569402248
16043,1.0,-0.09793356156592303,1.3378336523211005
16044,1.0,-0.3499452236785878,0.27521806824692774
16045,1.0,-1.277708892490921,1.3896017867219137
16046,1.0,-0.5296672507996282,0.21176206831484987
16047,1.0,1.2352769738883362,-1.854837391080381
16048,1.0,-0.2237464445981679,1.2330728632261971
16049,1.0,-1.578088514175044,-0.4755381846454019
16050,1.0,1.3183573054171271,1.1023061729820134
16051,1.0,-1.317226566821683,-0.33918660017203117
16052,1.0,1.615037814550187,1.819960163525096
16053,1.0,-2.6834108044174854,0.4794916198416352
16054,1.0,-0.8450371738528829,-0.7638820181708651
16055,1.0,-1.0238369664234699,-1.3290830041867583
16056,1.0,-0.621491638908915,0.35098633139770974
16057,1.0,-1.4841328703862138,0.4854131791725124
16058,1.0,0.46382021530799444,-0.8269617217619591
16059,1.0,2.1799246957689924,0.5318696291853001
16060,1.0,1.0827867711854264,-0.682368066536387
16061,1.0,-0.9964707857417132,-0.7031020870050907
16062,1.0,-0.7950152167438442,-0.768088571358933
16063,1.0,-1.888635363733416,-0.8769041073154047
16064,1.0,3.1753416588607593,-0.027551516572559425
16065,1.0,0.20137745921903002,-0.47770940891920044
16066,1.0,-1.4790062362790564,-0.43158380263132873
16067,1.0,0.6024609470441442,-0.39828373868028893
16068,1.0,-0.03850700865036579,-0.30413737827209786
16069,1.0,-0.3869871932016772,-0.40500943680233975
16070,1.0,0.03997640776768797,-0.34325423967397084
16071,1.0,0.6832964216253291,-0.7597722154817262
16072,1.0,2.148014802567057,-0.5946071987847854
16073,1.0,0.38649902633647665,-0.7286384921689374
16074,1.0,-0.01777988855335877,-0.9208192021909287
16075,1.0,-2.1803802483313155,0.7230006127605526
16076,1.0,-2.1158025205739603,0.3831498294249522
16077,1.0,-0.028709612438314578,0.15265328205908055
16078,1.0,1.1416521307398204,-0.10883656806167563
16079,1.0,0.3631931909312405,-0.8670630091231015
16080,1.0,-0.007908161435762243,-0.390240752655082
16081,1.0,-0.25607716104423933,2.420131453470078
16082,1.0,0.04216539168886533,0.8689780903057385
16083,1.0,-0.16628441138407468,-0.4444843567936168
16084,1.0,-0.033189264443862984,-0.554810860996757
16085,1.0,1.0099848302948276,0.7645271650434029
16086,1.0,0.8402050866488998,-0.2955484136608596
16087,1.0,0.548568244150038,1.1841500146151929
16088,1.0,-0.46856187864472854,0.42956715791902633
16089,1.0,-1.4209882384648886,-0.059544722048975714
16090,1.0,-0.7908096945662871,-2.1708714154139206
16091,1.0,0.7891616935452966,-1.1923886213153552
16092,1.0,-0.6880862462679835,0.13797486608052484
16093,1.0,1.583138990089519,1.2725680764591478
16094,1.0,0.12325725560254223,0.6328128799504266
16095,1.0,1.3451567695868478,-0.23465011896813087
16096,1.0,-1.0671243883209771,-0.26077550171088937
16097,1.0,-0.11445471799821087,0.015255610188161127
16098,1.0,-0.3259003661613892,-1.5506270651014822
