,0,1,2,3,4,5,6,7
17116,0.0,0.2552733902527675,0.06593068580297395,-0.25527768003443846,-0.01305387373643315,-0.36143271978043207,0.29599091511242454,1.0
17117,0.0,-0.31023728362597114,0.019698303864018895,-0.1785276365929438,-0.06247919041452819,0.1040709007560229,0.26443141026230627,1.0
17118,0.0,-0.33684879573073534,0.10728497226794967,0.45514518807981375,-0.14088615659001058,0.34094721318663357,-0.5375284100885668,1.0
17119,0.0,0.15350984472203144,0.002759653238639296,-0.10001471442327192,-0.004718938408410074,0.005766727801398111,0.3821397252303227,1.0
17120,0.0,0.12222175508136068,0.00333912709501009,-0.20593894232212004,0.0791389891944689,0.45071165953042014,0.38306676672573564,1.0
17121,0.0,0.34689124568238017,0.05757454734718706,0.012709077123934681,0.0017332753992978127,0.22795858451527387,-0.502039367715074,1.0
17122,0.0,-0.22576714265738335,0.08525048031850797,0.1077096916590688,-0.0003696955626168143,0.39194390649039357,0.026130666657412593,1.0
17123,0.0,0.23355949933411618,0.0007282564924228279,-0.06101742397215357,-0.0045774965652449215,0.016192503420111956,0.15547148515706682,1.0
17124,0.0,-0.30518959292552245,-0.15173319796359772,-0.0938989815487321,-0.026234355707042648,-0.4226441059215631,-0.18225208936454798,1.0
17125,0.0,0.25510564121254226,0.02711181571327179,0.4264542467873031,-0.007704664977379135,-0.38257046957762036,0.044660752234245586,1.0
17126,0.0,0.03805948401280849,-0.01617412440905387,0.23522276892541924,0.039972274928340885,0.08732828044696507,0.2236216779088408,1.0
17127,0.0,-0.486003313799718,-0.1535548138569996,0.2603126341983933,-0.03624870367454711,0.3747024000787541,0.2542108429023766,1.0
17128,0.0,-0.21696772454792007,0.01762429036382179,0.03207314370332426,-4.824806568995715e-05,-0.21595936640700295,-0.012816931858707106,1.0
17129,0.0,0.44429681249171893,0.03207689025507486,0.2679372458584784,-0.08509458788335966,0.25156309805070326,0.44739289953121963,1.0
17130,0.0,0.3879682633179621,0.05386092085188074,-0.5211667157312728,-0.07768639056005346,0.37569462802806386,0.17148687959302442,1.0
17131,0.0,-0.49091985861302306,0.05051982597643306,0.03610343199691561,0.004050041516672785,0.1011765933756167,-0.46390418813446765,1.0
17132,0.0,-0.4863674293884471,0.12370552860316297,0.1167766460550327,0.024944924441635073,0.47238339474793245,-0.30355084461570714,1.0
17133,0.0,0.4877591994138021,-0.06722061583622231,0.2742929809373215,0.0033663618857941507,0.3826765700484885,0.24853464604958816,1.0
17134,0.0,0.21429485078635757,-0.0003495615891836185,-0.2938041392557807,-0.11588041138643236,-0.010347312477528212,-0.5834878224141579,1.0
17135,0.0,-0.0005413691708596958,4.664677807032218e-05,0.3994931362227744,-0.09243392156558881,0.25053140578656863,0.30231625352317915,1.0
17136,0.0,0.22581601829157372,0.15854333241989385,0.036247884693213585,0.00015576598194627734,0.9758413609715751,-0.02781350447606459,1.0
17137,0.0,-0.18725556447739786,-0.07839508903206212,0.19662367171993958,0.0014728090766637063,-0.32861261180741463,0.09612022132646568,1.0
17138,0.0,0.14634554208261666,-0.0010082526592670251,-0.052452700666350494,0.0014978362174624404,0.013593136556385969,0.0630632260519563,1.0
17139,0.0,-0.3942007536026725,0.09514225730521397,-0.36573830651091804,0.038652467020907175,-0.39881026094351857,-0.29018612327990045,1.0
17140,0.0,-0.010120885851971516,-0.002042917787206663,-0.13789036873025076,0.004788831461706121,-0.20376863178301932,-0.02466467049896068,1.0
17141,0.0,0.11561048903463708,0.020930690124132196,0.2872410863118376,-0.010110588495732832,0.09048535342436292,-0.04519718744605108,1.0
17142,0.0,-0.05369150808693164,-0.02382145073287546,-0.1961470822395189,0.02686754672806111,-0.5470659963723655,0.29518845943663397,1.0
17143,0.0,0.3744231401617767,0.006144236922131948,-0.09411286485694528,-0.008912664157683254,0.08255649179360211,0.3325438340679288,1.0
17144,0.0,0.49897430987151375,-0.24887686526142788,-0.01744281315259446,-0.0005333641100898331,0.440774118512578,0.49024613660179833,1.0
17145,0.0,-0.2616553788102495,0.11412913365620647,0.19513999177380598,0.04190706012961454,-0.3416031939686016,0.054814289576833666,1.0
17146,0.0,0.31371482363343445,-0.04999804595150345,0.4470395223778876,0.04634959099572814,0.252538678892504,-0.33055874221540266,1.0
17147,0.0,0.30898719708993955,0.02348494571035056,0.39699276584770105,0.04634932142086598,-0.32501996383858583,0.06418473790642755,1.0
17148,0.0,-0.45870169667265087,0.40519465547287503,0.3417017302132068,0.08931726361652327,0.463860959675037,-0.2826775250368364,1.0
17149,0.0,0.026514568488783936,0.013557669295798554,-0.15207085241180662,0.06581677643460714,-0.3837925007759688,0.20380713532407332,1.0
17150,0.0,0.10357836509712966,-0.001837195777672555,0.06718970355138984,-0.004826166838086061,0.3447575032440672,0.10110110897785309,1.0
17151,0.0,0.33518950065597075,-0.029848098631877863,-0.0695550910015228,0.01719523358204403,0.3177370247040879,-0.29831344997479925,1.0
17152,0.0,-0.2787532541032523,0.010113173666338656,-0.070763946080807,0.004730369851164006,-0.1001856561704999,-0.40130195922939227,1.0
17153,0.0,0.45026066757717204,-0.022095182680150923,0.18105699635988973,0.03412021389010845,-0.4545150940677239,0.31772648363358763,1.0
17154,0.0,-0.24134137133900463,0.028241786051862363,0.4065325173844941,-0.004800598874983912,0.06116461744080833,0.028216582085402384,1.0
17155,0.0,-0.37924722370576236,0.04820646175013883,0.3615076434930654,-0.001854771288970387,-0.14642101062184462,0.198755899279489,1.0
17156,0.0,-0.22189431320631964,-0.06647168490385919,-0.2853028843221344,0.20403749391957746,0.42329322643407175,0.3507798880308161,1.0
17157,0.0,-0.19697738653633684,0.005786819223273442,0.28716510544565416,0.01389785595659642,0.3209198093161694,0.21674346758905144,1.0
17158,0.0,-0.027165268929608816,-0.002009165923846577,0.34857917901610275,0.048036553243355457,0.31934092938851716,-0.10282170461181402,1.0
17159,0.0,0.08789357342926808,0.08727388806359986,0.3484758700156601,0.01735764105931654,0.22270755988291965,0.2722976993457723,1.0
17160,0.0,0.024950515026314873,0.005959839300175805,0.3412575656889658,-0.0183070582217325,0.18766449843575328,-0.1175029054914213,1.0
17161,0.0,0.15872099906330397,-0.06627662191070773,-0.183856007649715,-0.003487126795340035,-0.32453210346892974,-0.10339347584994073,1.0
17162,0.0,0.12710478124020172,-0.046772986598136716,-0.4561196047204034,-0.005430029600446424,0.04481546011898776,-0.1930245189444155,1.0
17163,0.0,-0.5479579382671272,-0.06786493457644517,0.35633693278536377,-0.021297503872335723,-0.18216051696168048,0.09570347994631917,1.0
17164,0.0,0.032633145415978865,-0.011687383230282997,0.014539079357451388,0.002389262745356281,-0.24220188702267142,-0.0774391267822885,1.0
17165,0.0,-0.2777591094506145,0.10558414408930586,-0.05809745897606373,-0.02889334818145156,0.22823205862436144,-0.34873045837284244,1.0
17166,0.0,-0.412032158050451,-0.026508997342877174,0.16145033908229722,0.0012112799781137573,-0.11568845827020635,0.06421606456050662,1.0
17167,0.0,0.4287488970722682,0.046338670704384397,0.35923660881866304,-0.056021525978702955,0.12556074543532297,-0.37520591552268007,1.0
17168,0.0,-0.298622490089244,-0.14986640449942326,-0.21684454127402894,0.004951989249408952,0.2429921938670315,-0.2215982854596265,1.0
17169,0.0,-0.14934851307523267,-0.0027465077796232857,0.4774755653296056,-0.09892587138105939,-0.0588079513614836,-0.33885270647461097,1.0
17170,0.0,-0.38983539836398023,-0.047967000383726026,-0.2675792791347117,-0.011283388474361944,-0.2738318956579347,0.22392151517847314,1.0
17171,0.0,-0.08803844066593312,0.07237201991838851,-0.10830316406018026,-0.009596642239809959,-0.47957638933873087,0.19814130730250507,1.0
17172,0.0,0.563349763740298,-0.12331781208324356,0.1721822001822955,0.02110751710370105,0.16492210823384504,-0.27506917332373365,1.0
17173,0.0,-0.1829150505875089,-0.012108352953049293,-0.1297621193486121,0.02940441911336022,-0.3398312109033396,0.23954892013664927,1.0
17174,0.0,-0.03339580207763405,-0.005670259583587328,0.4300884637913896,0.322798271185837,-0.11060284427125927,-0.8715103224974649,1.0
17175,0.0,-0.003563478706066185,-0.0018612751591913638,-0.05123595173907604,0.0033995026139226757,-0.2875541687016626,0.40730866051101494,1.0
17176,0.0,0.4177408161209764,-0.12564466245123218,0.08785690902050672,0.03248290849519871,-0.6618633870313033,0.3035213941995269,1.0
17177,0.0,0.36411917177621894,0.005083133164745826,-0.44973956862426767,-0.033043217356970286,-0.1723290854262235,0.4744327368730454,1.0
17178,0.0,-0.023440894291571528,-0.0086749365491572,0.15408902958453818,0.027469211303006138,-0.41853588132776237,0.35106375330891254,1.0
17179,0.0,0.5080568591794571,0.011963999695700776,0.10592555552463673,-0.00496083794866614,0.09922861773489132,-0.37828993534714206,1.0
17180,0.0,0.1998198467727233,0.07451009751036637,-0.14993169022263828,0.07282218412223447,0.12688070152443737,0.2603090752024377,1.0
17181,0.0,0.2322045252897395,-0.03501944658553536,0.009072587962399344,-0.002899072006228064,-0.14462204070590065,0.4343379560499079,1.0
17182,0.0,-0.17264380988958314,0.011918096139893043,0.05272212273536604,-0.0024310533610588463,0.3286073212199922,-0.03553530132724934,1.0
17183,0.0,0.2916614501166531,0.06810351456260325,-0.05863705791531414,0.003967532535022858,-0.16351909755911784,-0.14159120917308862,1.0
17184,0.0,-0.19715585170236183,-0.047119876932777915,0.05949421767803025,0.013137955789179473,0.4102508422487303,0.24685894406467745,1.0
17185,0.0,0.1792195819440199,0.03759688431235252,-0.34841611573197984,-0.03986981812356291,0.359192447140274,0.3017504866430194,1.0
17186,0.0,0.30232692635183095,0.12404904199390142,0.01867652288012199,0.00643035520577571,0.3352532739623132,-0.17814421312402914,1.0
17187,0.0,0.17996962153173993,-0.031219895442507202,-1.0951436511382961,-0.38803394509191186,0.23452430823955153,-0.3850719637285067,1.0
17188,0.0,0.45660097311804887,0.008045875996000665,0.23654790548644838,0.025276905548168555,-0.13639102239867215,0.4068450446109577,1.0
17189,0.0,-0.06535840268968592,0.003593122632683138,0.18497832724512836,0.12150627784763132,0.0470774853549843,-0.2579924678836511,1.0
17190,0.0,0.4705332942414767,0.34067370630869614,-0.15370047782217539,-0.09436483740189532,-0.5847581983012409,0.7398937811860552,1.0
17191,0.0,-0.2543457615420522,0.037608635604294484,-0.2948095464261504,-0.029004830859204366,-0.11207017540861366,0.20192634612853924,1.0
17192,0.0,-0.4590561641370133,0.0029302762724595244,0.2412386522620407,-0.021037446146669348,0.2511442908156372,-0.39976225415925176,1.0
17193,0.0,-0.1344232537479861,0.018394619963447066,0.04434012025683401,0.0019507265259996382,0.2854218546835962,0.241264656759455,1.0
17194,0.0,0.3026906939029751,-0.07255730498252025,0.001685836909413472,0.0003661177764354551,0.38634766279032323,-0.390374631896526,1.0
17195,0.0,0.04176929199306968,0.004031722196160814,0.4720876511890135,-0.10947220891323516,-0.0951030386875304,-0.39467912877003636,1.0
17196,0.0,0.11562659980778706,0.03699422053935176,-0.15424757510065015,-0.011677743186320245,0.5299602934925098,0.08414836597228888,1.0
17197,0.0,-0.1703309669960383,0.038133067850166104,-0.2824643623110794,0.007553844027471363,0.2595437185563258,0.02683808641707813,1.0
17198,0.0,-0.10852658686192443,0.000786139562575645,-0.3177182199727782,-0.012626484876588337,-0.4365645659769315,-0.0882283602590452,1.0
17199,0.0,-0.4901812638638394,0.041984137212543925,-0.5695979505450838,0.22176228269931156,0.09474495907425241,-0.596981450945011,1.0
17200,0.0,0.21959972321326246,0.03826590862530387,-0.0997052121503501,-1.77894543770257e-05,0.21357523431780298,0.03452291116967081,1.0
17201,0.0,-0.05326848071240267,-0.03761053434731607,0.17050603846779597,-0.08359972991247287,0.2746399017827492,-0.47134287736813485,1.0
17202,0.0,0.05346249333536021,-0.03017583603696452,-0.4857200158452208,-0.08404974259205644,0.22928637792172613,-0.1373894664794445,1.0
17203,0.0,-0.25355624783989966,-0.025387509582711982,-0.0591700934916296,-0.011851412768977625,-0.21779490166742105,-0.5458657744749003,1.0
17204,0.0,-0.04216452242352737,0.010801876371244069,-0.2883355990149931,0.005746723307352175,0.365376320192114,-0.2897600333500881,1.0
17205,0.0,-0.35758917066615625,0.02689089804045296,0.20461440197233846,-0.029846014282658394,-0.07677940141394007,-0.4789480392322832,1.0
17206,0.0,0.2942105333872272,-0.024053747741195265,0.2769233916663371,0.10514883382357662,-0.3625016508757156,0.2056428958279268,1.0
17207,0.0,-0.6583208590318704,0.012867066379088087,0.3895408642676685,-0.023292638093932894,-0.025669379981644615,0.07280041853337732,1.0
17208,0.0,0.10114543515560381,-0.02381871180835282,0.09856846245961458,-0.043333734842101804,-0.1633358534810381,0.17919423153072514,1.0
17209,0.0,-0.3308961326438818,-0.02549854632005252,0.05118233760134341,-0.005936133282024705,-0.12660096437100787,-0.1304008830187025,1.0
17210,0.0,0.10071136121244818,0.04189458350175361,0.05843858517419226,0.021893288796228184,-0.1647101674735972,0.2100892729263031,1.0
17211,0.0,0.5022704106475409,0.0742590542846362,-0.4188441736637897,-0.018625850155043984,-0.3043592902448939,0.1267464143838993,1.0
17212,0.0,0.2348250753014647,0.049051282529261026,-0.0608119587900323,0.020044838518835716,0.21680081723239003,0.12272350976026306,1.0
17213,0.0,-0.3935030081044753,0.18191982560229794,-0.02485148116923241,3.6324742217817866e-05,-0.4234625742037061,-0.0041799645794408005,1.0
17214,0.0,-0.013354605868763884,0.0010982001797040124,0.13098314613408663,0.054795025958860495,-0.10761801562374028,0.17940923341075604,1.0
17215,0.0,0.3729920965511646,0.04315942034331925,-0.25404302685948577,0.08667619505040251,-0.2092795033336853,0.42803464529811963,1.0
17216,0.0,-0.09505814583801428,0.05108148101350398,0.157374921840594,-5.9111083442468217e-05,-0.11209692154200825,-0.032470404867688464,1.0
17217,0.0,0.2704507459361489,0.03740589376428222,-0.3314086082652069,-0.1171556530142517,-0.5308216276625775,-0.3241996963628566,1.0
17218,0.0,-0.1558367064246308,-0.004706389601053144,0.20260429425660154,0.011238823964653583,0.21124291283975138,-0.12340474444944623,1.0
17219,0.0,-0.01530534059487035,0.0037829035934534767,-0.4481141278743246,0.19936854371052962,-0.2492488704347688,0.4071670205484754,1.0
17220,0.0,0.35915939405779335,-0.005450644425177147,0.3004474221682079,0.059372381854109736,-0.09067719680532543,-0.21595992296523828,1.0
17221,0.0,-0.18645609468209198,-0.016992588385172078,0.4943093705146076,-0.04516503513144899,0.17009039249852956,-0.2800177747046532,1.0
17222,0.0,0.40773897867891107,0.0020279396943373718,-0.16644948438929158,0.0849958242658873,0.04236101505862891,0.2160732380941511,1.0
17223,0.0,-0.1489625189055774,0.0023754659372798833,0.17481286443990987,0.07246768850276186,-0.12195291951449132,-0.11645018761206466,1.0
17224,0.0,-0.1462641264528146,0.09084415175850544,-0.002913558435038276,0.00019863162777218886,-0.2066269199083737,0.09358459400834972,1.0
17225,0.0,-0.8093677679919206,-0.7360590052492169,0.2542093138963088,-0.004825414780266725,-1.1619646650525401,0.2409942575390969,1.0
17226,0.0,-0.08666612068862412,0.016297454774027168,0.7254004271356617,0.12498905582068658,0.3845625122956318,-0.20408016586105054,1.0
17227,0.0,-0.10199345658352682,-0.006021157599045025,-0.22674719424482698,0.12216565814060273,0.06781706648196041,-0.23133661698264082,1.0
17228,0.0,0.16007770269044966,-0.03052716400714233,-0.06442144351405694,0.0035193630762161516,0.3350188632344274,-0.373255806974869,1.0
17229,0.0,-0.4628912221473754,0.0014303910764203534,-0.2625640280155112,0.04844105010008783,0.004140099519759339,-0.22515884834503172,1.0
17230,0.0,0.1980138604664641,-0.04126201681242919,0.34513306485472595,0.04508888106373244,0.2353902367058513,-0.14792838632434943,1.0
17231,0.0,-0.032529468870558624,-0.00032697875338798027,-0.3470986623616944,0.03346846705659571,-0.06457782252232078,0.31731301330147593,1.0
17232,0.0,-0.17956224151526218,0.023655359648931385,0.38088666068721994,-0.01983416536593613,-0.05233627523614799,-0.15443678405340056,1.0
17233,0.0,-0.30317330174714346,-0.020966291835100154,-0.3381741713911596,-0.022345503667504315,-0.42603449782365627,0.10331815310587687,1.0
17234,0.0,-0.0452364187910413,-0.0017831645827610324,-0.04612339117519465,0.0023501261077707543,-0.07115985189820583,0.39410254780263987,1.0
17235,0.0,-0.18762777318723534,-0.0032210891780400028,0.14138797302780298,-0.06850989005713884,0.3184508880086424,-0.3448055498828105,1.0
17236,0.0,0.20872943818725684,-0.010816048189707647,0.3571924913959912,-0.02477995750611894,-0.12298998800619931,-0.25336762203029456,1.0
17237,0.0,-0.45605633910035986,-0.008021300194751039,-0.15665488403558855,0.06276863198028729,-0.34891620659616845,-0.27557147816954397,1.0
17238,0.0,0.11307040615467057,0.00906100023929292,-0.18187878256642115,0.02369517754860958,-0.09274674822255238,-0.3357233037977755,1.0
17239,0.0,0.36215909608658087,-0.05753529756722057,0.17073369935934146,-0.007076666114673985,-0.34509947021373666,0.14745089641337644,1.0
17240,0.0,-0.2580179693691681,0.01954666244832494,0.13193864279785436,0.04975125201699388,-0.08763431818813291,-0.32116735896878246,1.0
17241,0.0,0.23331557569582728,0.005866615637229905,-0.06174323709470143,0.00876541614819412,0.17813322583851238,0.07501885195265515,1.0
17242,0.0,-0.02966185381985233,0.004354485709645401,0.21849752113822843,-0.002059858574596034,0.16508676002624412,-0.06194004062134072,1.0
17243,0.0,-0.029894448788831424,-0.000799936112855166,0.5236906682915331,-0.007262106794527106,0.04167148695352786,0.09238581992160165,1.0
17244,0.0,-0.3001503459574833,-0.05729523010633057,-0.06193410187413801,-0.009726442022091272,0.2104142918477057,-0.10988764903977756,1.0
17245,0.0,-0.35229499333314096,-0.09972740231560713,-0.5430559295100069,0.09689405148784208,0.49058982495591497,-0.40939669906270587,1.0
17246,0.0,0.06331611463371258,-0.02260859331212259,-0.31006960692046903,-0.03306864320368932,0.1667268958550814,-0.24562580724022742,1.0
17247,0.0,-0.36974081087215027,-0.02376007965806967,-0.4774057879094155,0.02064997723430639,0.16187260551765917,0.4695651824467902,1.0
17248,0.0,-0.48731143027102924,0.24557857264303365,0.2387071797662953,0.01694312352521335,-0.4833379299512383,-0.15370419139095376,1.0
17249,0.0,-0.10897390360485135,-0.005997380222315172,-0.2806719192419863,0.04325040054214907,0.11261875400207895,0.2635584656698105,1.0
17250,0.0,0.3302986202789642,-0.024355836665646967,0.3849359101241462,0.03561635761696909,0.09632908169969057,0.43092323372323277,1.0
17251,0.0,0.037670793152996165,0.002258843964059014,-0.16211027780129594,0.06238662038748355,0.3362140996884623,-0.06969834687097136,1.0
17252,0.0,-0.010304206700262811,-0.0008821654437165117,0.29115188391830205,0.01126102005853191,-0.10340316066313547,0.09570720657867997,1.0
17253,0.0,-0.5477331707216052,-0.08247645593331904,-0.5308487121333432,-0.06291853247460631,0.24797207446451502,0.20976692583308987,1.0
17254,0.0,-0.5537324376901772,0.235486549889488,-0.17643641134650317,-0.008172819047458233,0.5011241209545274,-0.46086090669380153,1.0
17255,0.0,-0.21895198279831835,0.07099684776916766,-0.417681614412675,-0.0029239783780498105,-0.18841678821661084,-0.10189474910683936,1.0
17256,0.0,-0.18066214343297873,-0.004502670856420138,0.4586131417673533,-0.008058655756355988,-0.03803520270081397,0.14614742931469094,1.0
17257,0.0,-0.20370012599808995,0.03292028675386878,-0.05855048986331319,-0.0031924367860123926,0.27767575064411326,0.17544545844435924,1.0
17258,0.0,0.22919948801551826,0.030293292114103556,-0.06931837889751304,-0.015087891140343373,0.1849718737733679,-0.3284339259413526,1.0
17259,0.0,-0.09490297970498901,-0.008575006712440467,-0.10808277175916979,-0.0788516622964291,0.06722018706012085,0.4487323382177849,1.0
17260,0.0,-0.02115938033083216,0.0023502712739509267,0.08147797969752478,-0.022618865089041835,0.2531826357670704,0.23730073386669823,1.0
17261,0.0,0.015831850293417275,0.0003718922183761567,0.03093342524058223,0.0011198654730721989,0.2677900221328688,-0.06467863629217824,1.0
17262,0.0,0.4129030299165519,-0.024653028514706663,-0.20521776932290636,-0.14743596215474775,0.3438143186011112,-0.13878711298522903,1.0
17263,0.0,-0.5156876413445136,-0.026632334319107952,0.04928309703802182,0.006579183814851348,-0.1429812789701569,-0.016118574417738216,1.0
17264,0.0,-0.2368177563008144,0.030238388121844154,-0.147976327926409,0.03185358183393795,0.2264508521858835,-0.3145603426199338,1.0
17265,0.0,-0.40824556211435825,-0.034309091129080864,0.020100126556211795,-0.000173886161972602,-0.08549887816050318,0.004536681568180624,1.0
17266,0.0,0.21801809777332556,-0.02110670309483077,-0.5723390098194179,-0.06206081656069401,0.06654388800315522,0.18923883370089237,1.0
17267,0.0,0.3441036973941579,-0.001737763731401512,-0.06993204380332199,0.00027818533851685015,0.19927810427418552,0.13564897273525506,1.0
17268,0.0,0.1928228306099549,0.13239039710572903,0.14428418467132817,-0.08786584609701142,0.8944320772867257,-0.2703607178849853,1.0
17269,0.0,-0.1684623053895274,-0.02430202151806378,-0.069023439355144,0.028662012651396247,0.2880728782530758,-0.3811334196151283,1.0
17270,0.0,0.13311219380042036,0.009181880074793036,-0.18348333013883963,-0.04132737172820367,0.07069335075258096,-0.4503884328930965,1.0
17271,0.0,-0.12547960063800467,-0.0036493802677386366,0.10274953744426059,-0.08607728119280449,-0.0483174228475521,0.4358183194343561,1.0
17272,0.0,0.27730884007655604,-0.0970422094091114,0.3997422872296684,-0.10059018103731902,0.1517929846716284,-0.357452068323127,1.0
17273,0.0,-0.3970305904109478,0.059598260650691924,-0.11617781667800761,0.08149555460824909,-0.5066335954181711,0.08074349184674996,1.0
17274,0.0,-0.3157979435257504,0.21561719818736721,-0.174842334239482,0.014245068529132649,-0.63558081472879,0.3211769148768673,1.0
17275,0.0,-0.11309695734885412,0.012004219289057892,0.2053531546524584,-0.0032808411960613417,0.2796725296672804,-0.030805147840877133,1.0
17276,0.0,0.2151307625724385,0.008052810609310257,0.33665023221235024,-0.0037064778184292494,-0.2910784489688895,-0.49543580832518075,1.0
17277,0.0,0.5296990082764841,0.04272258430131465,-0.35517082845929004,-0.002540734218674497,0.19305804971663162,0.22174813440126553,1.0
17278,0.0,0.3914761697759697,-0.01454223923509134,0.3418056266481581,0.23804540291088122,0.31216253733243077,-0.4792865142795651,1.0
17279,0.0,-0.1373770657392029,0.027400177015319004,-0.12147353079450353,-0.0021100369794974246,-0.2575034021306122,-0.005353095619691726,1.0
17280,0.0,-0.5301352069128357,-0.11460583774977325,-0.28778474823804245,-0.0822411957262503,-0.32238628273905107,-0.12063847990833591,1.0
17281,0.0,-0.06314088657527824,0.020152690909750057,-0.06950040724679109,-0.024601561349116282,0.20342612235942176,-0.41930727753927094,1.0
17282,0.0,0.48404881809179406,0.2433478425036909,0.33994455887725306,0.07739704618561828,-0.40219902775018473,-0.1959286140728931,1.0
17283,0.0,0.4807205779678017,-0.13172278177926247,-0.14412689327747435,-0.032438014615441664,0.5771363934152919,-0.5331813815230186,1.0
17284,0.0,0.468544485268862,-0.09697158987369776,-0.39300866826467523,-0.08322749157065885,-0.44714242719530184,-0.4198514162123517,1.0
17285,0.0,-0.2502098912001596,-0.06638803480615678,-0.08017514611413,0.04230036674031737,-0.1665498368539663,0.08218151847914831,1.0
17286,0.0,0.14614330482513196,0.021975701885598914,0.3837856331902468,0.003797206393188422,-0.1364420725229984,0.01510484882234978,1.0
17287,0.0,-0.4655262811202393,-0.003990467027297398,-0.07573620869913496,-0.0037148481866430593,-0.017950835215981918,-0.3353562014625917,1.0
17288,0.0,-0.2773414575881109,0.0016289992297002362,0.03433697122372941,-0.021998561557454506,-0.02676105816225264,0.7248056529564474,1.0
17289,0.0,-0.08166196131864009,-0.010603872773841188,-0.7056011669557456,-0.16239650871749342,-0.2840408785362664,-0.3034909761924874,1.0
17290,0.0,0.18340712801938258,-0.007890350453467625,-0.1173936234366746,-0.0109431664341092,0.2528674826909307,-0.29761402882058907,1.0
17291,0.0,-0.29784659383209755,0.25533690700046663,-0.1671081997321597,0.031059484825796284,0.6302819322118015,-0.23636981332455229,1.0
17292,0.0,0.4159393539866926,0.06563847282328633,-0.16894173071719887,0.05761156659101957,-0.3166455989826076,0.24635464803297552,1.0
17293,0.0,-0.38044005809809817,0.007643748786016668,-0.5945769590793245,0.08231819303981716,-0.07523924380062832,0.2036951702663118,1.0
17294,0.0,0.03671982055663871,-0.018341826111326256,-0.13149930638867044,0.037920217447529714,0.27179986441010645,-0.08328553760530545,1.0
17295,0.0,-0.29922217371789456,0.01103481518912629,-1.0004341239848582,0.5693542156688555,-0.13045475359006797,0.7090623273294561,1.0
17296,0.0,-0.2062868247575126,0.0346992294157482,-0.3325280541452477,0.03013121698560636,-0.23224838218692812,-0.35856794347725907,1.0
17297,0.0,-0.17401645753566317,-0.008481083508467182,0.476111840865406,0.08763579486724743,0.373888467151125,-0.49077806973356436,1.0
17298,0.0,-0.49238676097713885,-0.013443825250183483,-0.6942002029558011,0.5867350540109785,0.03929918393548855,0.8826071399416447,1.0
17299,0.0,-0.19083520188686623,0.06315006372957382,0.01045721098142603,0.0019608582007886043,0.2839213657902283,0.022626714048996112,1.0
17300,0.0,0.5086355262033155,0.1331603026652688,0.015131346947143862,-0.010037700643345825,-0.3446010653602366,0.23548337071107844,1.0
17301,0.0,-0.19744383884849365,0.04619521646280954,0.3505834638007618,-0.09215810556841558,0.4947327284712582,0.5962565629140174,1.0
17302,0.0,0.14475766303611712,0.033088828788464586,-0.36379040990726613,-0.0634133574029991,0.11132702124142753,-0.3491043625370288,1.0
17303,0.0,0.16012724565511643,-0.016738959540449967,-0.06105891779093376,-0.01229032927249964,-0.1375642282793145,-0.3214924307757143,1.0
17304,0.0,0.387797905852607,0.011468955467597021,0.3754620498054621,-0.3002078559210557,0.1541527534971197,0.4944883535891191,1.0
17305,0.0,0.04793381115710082,-0.023793125740551768,0.10006434465389255,-0.04469600506146986,0.36485896960529907,0.28942345066690783,1.0
17306,0.0,-0.4230674499159855,-0.05151966093694516,0.38945887867576673,-0.07668962266134047,-0.15304459629684478,0.37671211329163257,1.0
17307,0.0,0.45232185851296475,0.031946278309284856,0.4427018891803513,-0.06826708490452031,-0.2567115451996404,0.44851130735432665,1.0
17308,0.0,0.5072056841128328,0.13801052475739004,-0.2509304998084179,0.06770078690914447,0.358177096541625,0.43244009503480785,1.0
17309,0.0,0.5980398173662625,0.07763369655637449,0.17450233216352412,-0.001254492783604384,0.2164393111035564,-0.01469866424197003,1.0
17310,0.0,-0.3634002736347478,0.015805639753432695,-0.25795825056224564,0.008771827523561093,-0.16304436600857974,0.27954648198836807,1.0
17311,0.0,0.02916414970133264,0.025740703234325143,-0.4029059640738104,-0.026724314364655846,-0.6452474168050492,0.24791111175477104,1.0
17312,0.0,-0.1936538900434828,-0.019384310153228803,-0.2014683836465967,-0.12369430846536365,-0.023454101645094056,0.5195479178560231,1.0
17313,0.0,-0.016664128170304972,-0.014168769357882032,0.26519430374013786,-0.0576372917118368,-0.10976117154406485,0.3979614231885537,1.0
17314,0.0,0.4069125179030501,0.13781057298940996,0.2163476663655519,-0.13617796810573932,-0.37572616880662413,0.5560544050207888,1.0
17315,0.0,-0.02014521410190326,0.002017380599800298,0.1502713006106994,-0.005038740475239984,-0.15704276120571437,-0.10342079791180876,1.0
17316,0.0,0.2017907069771663,-0.024165257535034266,0.42413178179111205,-0.07617555632417979,0.2412714836099305,0.3200961091804226,1.0
17317,0.0,0.1552231261012655,0.03404322734938005,-0.18437798695087945,0.08580982123425787,0.16219943281225652,-0.6674794650302642,1.0
17318,0.0,0.31861659625553856,0.03267424912213757,0.11930881365045234,0.009514592376380526,-0.4351002285189251,-0.2584051808894823,1.0
17319,0.0,0.1875029299993109,0.02750053989024256,-0.30895517441741127,0.0011999721592094476,0.3857959856631057,0.0494920836840575,1.0
17320,0.0,-0.47658293925155126,-0.03837326015864848,0.14467731296231015,0.006072891341159723,0.49963958164915984,0.09207341576181836,1.0
